,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
341,351,0.0,1,0.0192307692308,0,0.0,1,0.0192307692308,11.1111111111,52,C-F,0.0576923076923,0.166666999459,Amare,2405,Stoudemire,5,0.0,3,18,0.346153846154,0.0,11.1111111111,83.3333333333,1610612748,Miami Heat,MIA,Miami,6.0606098175,24,0.0,Offensive,2015,Reg
342,348,0.0,2,0.0512820512821,0,0.0,2,0.0512820512821,9.09090909091,39,G-F,0.0512820512821,0.181817993522,James,2592,Jones,1,0.0,2,11,0.282051282051,0.0,9.09090909091,72.7272727273,1610612739,Cleveland Cavaliers,CLE,Cleveland,6.70732021332,27,0.0,Offensive,2015,Reg
343,348,50.0,2,0.111111111111,1,0.0555555555556,1,0.0555555555556,9.09090909091,18,C-F,0.111111111111,0.181817993522,JJ,201581,Hickson,7,0.0,2,11,0.611111111111,9.09090909091,9.09090909091,72.7272727273,1610612743,Denver Nuggets,DEN,Denver,7.23683977127,27,50.0,Offensive,2015,Reg
344,351,0.0,5,0.138888888889,0,0.0,5,0.138888888889,8.33333333333,36,G,0.0555555555556,0.166666999459,Beno,2757,Udrih,19,0.0,2,12,0.333333333333,0.0,8.33333333333,50.0,1610612748,Miami Heat,MIA,Miami,5.94058990479,24,0.0,Offensive,2015,Reg
345,353,0.0,5,0.125,0,0.0,5,0.125,7.69230769231,40,G,0.05,0.153845995665,Gary,202390,Neal,14,0.0,2,13,0.325,0.0,7.69230769231,53.8461538462,1610612764,Washington Wizards,WAS,Washington,3.45744991302,22,0.0,Offensive,2015,Reg
346,355,0.0,3,0.0535714285714,0,0.0,3,0.0535714285714,7.14285714286,56,F,0.0357142857143,0.142857000232,James,201949,Johnson,3,0.0,2,14,0.25,0.0,7.14285714286,71.4285714286,1610612761,Toronto Raptors,TOR,Toronto,4.3209900856,21,0.0,Offensive,2015,Reg
347,358,0.0,1,0.0140845070423,0,0.0,1,0.0140845070423,18.75,71,F,0.0281690140845,0.125,Anthony,201229,Tolliver,43,0.0,2,16,0.225352112676,0.0,12.5,75.0,1610612765,Detroit Pistons,DET,Detroit,4.22164011002,17,0.0,Offensive,2015,Reg
348,358,20.0,5,0.166666666667,1,0.0333333333333,4,0.133333333333,0.0,30,G,0.0666666666667,0.125,Kendall,203088,Marshall,5,0.0,2,16,0.533333333333,0.0,6.25,68.75,1610612755,Philadelphia 76ers,PHI,Philadelphia,9.58084011078,17,20.0,Offensive,2015,Reg
349,360,0.0,1,0.012987012987,0,0.0,1,0.012987012987,11.7647058824,77,F,0.025974025974,0.117646999657,Joe ,204060,Ingles,2,0.0,2,17,0.220779220779,0.0,11.7647058824,82.3529411765,1610612762,Utah Jazz,UTA,Utah,4.69612979889,16,0.0,Offensive,2015,Reg
350,357,8.33333333333,12,0.230769230769,1,0.0192307692308,11,0.211538461538,3.22580645161,52,G,0.0769230769231,0.129032000899,Marcelo,1626273,Huertas,9,0.0,4,31,0.596153846154,0.0,6.45161290323,58.064516129,1610612747,Los Angeles Lakers,LAL,LALakers,9.6875,19,8.33333333333,Offensive,2015,Reg
351,369,0.0,4,0.0533333333333,0,0.0,4,0.0533333333333,6.66666666667,75,C,0.0266666666667,0.0666666999459,Timofey,202389,Mozgov,20,0.0,2,30,0.4,0.0,3.33333333333,80.0,1610612739,Cleveland Cavaliers,CLE,Cleveland,6.36943006515,7,0.0,Offensive,2015,Reg
352,371,20.0,5,0.0793650793651,1,0.015873015873,4,0.0634920634921,2.32558139535,63,C,0.031746031746,0.0465116016567,Omer,201600,Asik,3,0.0,2,43,0.68253968254,2.32558139535,2.32558139535,86.0465116279,1610612740,New Orleans Pelicans,NOP,NewOrleans,13.8710002899,5,20.0,Offensive,2015,Reg
353,363,0.0,1,0.0666666666667,0,0.0,1,0.0666666666667,20.0,15,,0.0666666666667,0.10000000149,Ryan,200797,Hollins,20,0.0,1,10,0.666666666667,0.0,10.0,70.0,1610612763,Memphis Grizzlies,MEM,Memphis,14.2856998444,11,0.0,Offensive,2015,Reg
354,342,33.3333333333,3,0.115384615385,1,0.0384615384615,2,0.0769230769231,6.66666666667,26,G,0.115384615385,0.20000000298,Justin,203200,Holiday,7,0.0,3,15,0.576923076923,0.0,13.3333333333,73.3333333333,1610612741,Chicago Bulls,CHI,Chicago,7.8125,29,33.3333333333,Offensive,2015,Reg
355,367,0.0,2,0.0606060606061,0,0.0,2,0.0606060606061,8.33333333333,33,G,0.030303030303,0.083333298564,Kirk,2550,Hinrich,12,0.0,1,12,0.363636363636,0.0,8.33333333333,75.0,1610612741,Chicago Bulls,CHI,Chicago,7.94702005386,9,0.0,Offensive,2015,Reg
356,368,0.0,3,0.0833333333333,0,0.0,3,0.0833333333333,7.14285714286,36,C,0.0277777777778,0.0714285969734,Tiago,201168,Splitter,11,0.0,1,14,0.388888888889,0.0,7.14285714286,71.4285714286,1610612737,Atlanta Hawks,ATL,Atlanta,6.96516990662,8,0.0,Offensive,2015,Reg
357,372,0.0,1,0.0285714285714,0,0.0,1,0.0285714285714,13.0434782609,35,C,0.0285714285714,0.0434782989323,Kendrick,2570,Perkins,5,0.0,1,23,0.657142857143,0.0,4.34782608696,82.6086956522,1610612740,New Orleans Pelicans,NOP,NewOrleans,17.9687995911,4,0.0,Offensive,2015,Reg
358,373,0.0,4,0.166666666667,0,0.0,4,0.166666666667,0.0,24,G,0.0,0.0,Andre,1889,Miller,24,0.0,0,12,0.5,0.0,0.0,66.6666666667,1610612750,Minnesota Timberwolves,MIN,Minnesota,13.3332996368,0,0.0,Offensive,2015,Reg
359,373,0.0,3,0.0428571428571,0,0.0,3,0.0428571428571,0.0,70,F,0.0,0.0,Mike,203118,Scott,32,0.0,0,16,0.228571428571,0.0,0.0,81.25,1610612737,Atlanta Hawks,ATL,Atlanta,3.57942008972,0,0.0,Offensive,2015,Reg
360,373,0.0,5,0.1,0,0.0,5,0.1,0.0,50,F,0.0,0.0,Richaun,1626158,Holmes,22,0.0,0,21,0.42,0.0,0.0,76.1904761905,1610612755,Philadelphia 76ers,PHI,Philadelphia,7.34265995026,0,0.0,Offensive,2015,Reg
