,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
250,100,33.8028169014,71,0.898734177215,24,0.303797468354,47,0.594936708861,6.09756097561,79,G,0.822784810127,0.792683005333,Stephen,201939,Curry,30,0.0,65,82,1.03797468354,6.09756097561,34.1463414634,7.31707317073,1610612744,Golden State Warriors,GSW,GoldenState,8.11077976227,176,40.8450704225,Defensive,2015,Reg
251,230,50.9433962264,53,0.815384615385,27,0.415384615385,26,0.4,3.27868852459,65,G,1.01538461538,1.08196997643,Jrue,201950,Holiday,11,0.0,66,61,0.938461538462,1.6393442623,47.5409836066,9.83606557377,1610612740,New Orleans Pelicans,NOP,NewOrleans,7.59650993347,46,58.4905660377,Defensive,2015,Reg
252,185,43.6363636364,55,0.723684210526,24,0.315789473684,31,0.407894736842,7.04225352113,76,F,0.894736842105,0.957746982574,Matt,2440,Barnes,22,0.0,68,71,0.934210526316,4.22535211268,40.8450704225,15.4929577465,1610612763,Memphis Grizzlies,MEM,Memphis,9.11425018311,91,53.6363636364,Defensive,2015,Reg
253,176,37.8787878788,66,0.814814814815,25,0.308641975309,41,0.506172839506,11.6883116883,81,F,0.888888888889,0.935064971447,Andrew ,203952,Wiggins,22,3.8961038961,72,77,0.950617283951,9.09090909091,40.2597402597,6.49350649351,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.89743995666,100,44.696969697,Defensive,2015,Reg
254,173,39.7058823529,68,0.906666666667,27,0.36,41,0.546666666667,4.0,75,G,0.933333333333,0.933332979679,Damian,203081,Lillard,0,0.0,70,75,1.0,2.66666666667,40.0,5.33333333333,1610612757,Portland Trail Blazers,POR,Portland,7.27448987961,101,47.7941176471,Defensive,2015,Reg
255,229,42.1052631579,57,0.850746268657,24,0.358208955224,33,0.492537313433,12.676056338,67,G-F,1.13432835821,1.07042002678,Jimmy,202710,Butler,21,2.81690140845,76,71,1.05970149254,12.676056338,43.661971831,9.85915492958,1610612741,Chicago Bulls,CHI,Chicago,8.16092014313,47,54.3859649123,Defensive,2015,Reg
256,155,42.6470588235,68,0.85,29,0.3625,39,0.4875,7.31707317073,80,G,0.925,0.902438998222,Klay,202691,Thompson,11,1.21951219512,74,82,1.025,7.31707317073,41.4634146341,10.9756097561,1610612744,Golden State Warriors,GSW,GoldenState,8.89371013641,121,45.5882352941,Defensive,2015,Reg
257,146,41.1764705882,68,0.83950617284,28,0.345679012346,40,0.493827160494,9.63855421687,81,G,0.913580246914,0.891565978527,Monta,101145,Ellis,11,0.0,74,83,1.02469135802,8.43373493976,43.3734939759,8.43373493976,1610612754,Indiana Pacers,IND,Indiana,9.24275970459,130,45.5882352941,Defensive,2015,Reg
258,142,40.0,65,0.844155844156,26,0.337662337662,39,0.506493506494,11.9047619048,77,G,0.961038961039,0.880952000618,Kyle,200768,Lowry,7,2.38095238095,74,84,1.09090909091,8.33333333333,40.4761904762,13.0952380952,1610612761,Toronto Raptors,TOR,Toronto,9.64408969879,134,45.3846153846,Defensive,2015,Reg
259,231,44.2307692308,52,0.641975308642,23,0.283950617284,29,0.358024691358,21.7391304348,81,G,0.925925925926,1.08695995808,Allen,203459,Crabbe,23,4.34782608696,75,69,0.851851851852,17.3913043478,49.2753623188,7.24637681159,1610612757,Portland Trail Blazers,POR,Portland,9.81507968903,45,51.9230769231,Defensive,2015,Reg
260,222,50.9090909091,55,0.723684210526,28,0.368421052632,27,0.355263157895,8.21917808219,76,G,1.0,1.04110002518,Avery,202340,Bradley,0,1.3698630137,76,73,0.960526315789,4.1095890411,45.2054794521,17.8082191781,1610612738,Boston Celtics,BOS,Boston,8.7112197876,54,60.0,Defensive,2015,Reg
261,192,49.2957746479,71,0.959459459459,35,0.472972972973,36,0.486486486486,5.81395348837,74,G,1.13513513514,0.976743996143,George,201588,Hill,3,1.16279069767,84,86,1.16216216216,5.81395348837,45.3488372093,11.6279069767,1610612754,Indiana Pacers,IND,Indiana,8.48126029968,84,54.9295774648,Defensive,2015,Reg
262,145,41.975308642,81,1.0253164557,34,0.430379746835,47,0.594936708861,5.20833333333,79,G,1.07594936709,0.885416984558,Jordan ,203903,Clarkson,6,0.0,85,96,1.21518987342,4.16666666667,40.625,10.4166666667,1610612747,Los Angeles Lakers,LAL,LALakers,10.0945997238,131,46.2962962963,Defensive,2015,Reg
263,247,53.6231884058,69,0.985714285714,37,0.528571428571,32,0.457142857143,7.5,70,F-G,1.3,1.13750004768,Nicolas,201587,Batum,5,2.5,91,80,1.14285714286,6.25,51.25,8.75,1610612766,Charlotte Hornets,CHA,Charlotte,11.3474998474,29,60.8695652174,Defensive,2015,Reg
264,127,36.7346938776,98,1.28947368421,36,0.473684210526,62,0.815789473684,7.82608695652,76,G,1.26315789474,0.834783017635,Kentavious,203484,Caldwell-Pope,5,1.73913043478,96,115,1.51315789474,7.82608695652,37.3913043478,8.69565217391,1610612765,Detroit Pistons,DET,Detroit,11.2855997086,149,39.2857142857,Defensive,2015,Reg
265,215,43.9024390244,82,1.06493506494,36,0.467532467532,46,0.597402597403,6.12244897959,77,G,1.2987012987,1.02040994167,John,202322,Wall,2,1.02040816327,100,98,1.27272727273,6.12244897959,41.8367346939,11.2244897959,1610612764,Washington Wizards,WAS,Washington,10.1660003662,61,54.2682926829,Defensive,2015,Reg
266,170,42.4242424242,99,1.2375,42,0.525,57,0.7125,6.72268907563,80,G,1.375,0.924369990826,CJ,203468,McCollum,3,0.0,110,119,1.4875,6.72268907563,42.0168067227,10.0840336134,1610612757,Portland Trail Blazers,POR,Portland,12.781999588,106,47.9797979798,Defensive,2015,Reg
